,Unnamed: 0.1.1,Name,Score
447,447,Monogatari Series: Second Season,10
448,448,Mononoke Hime,10
451,451,Motto To LOVE-Ru,8
455,455,Mushishi,10
457,457,Mushishi Zoku Shou,10
460,460,Nagasarete Airantou,8
461,461,Nagi no Asukara,9
464,464,Nanatsu no Taizai,8
466,466,Nanatsu no Taizai: Seisen no Shirushi,8
467,467,Naruto,9
469,469,Naruto: Shippuuden,8
470,470,Naruto: Shippuuden Movie 6 - Road to Ninja,8
473,473,Neko no Ongaeshi,8
474,474,Nekomonogatari: Kuro,9
475,475,Neon Genesis Evangelion,10
476,476,Neon Genesis Evangelion: The End of Evangelion,10
480,480,New Game!,8
482,482,NHK ni Youkoso!,10
484,484,Nisekoi,7
486,486,Nisekoi:,7
488,488,Nisemonogatari,9
489,489,No Game No Life,8
492,492,Noragami,8
493,493,Noragami Aragoto,9
505,505,Omoide no Marnie,10
506,506,Omoide Poroporo,10
507,507,One Punch Man,9
523,523,Ookami Kodomo no Ame to Yuki,10
524,524,Ookami Shoujo to Kuro Ouji,9
527,527,Ookami to Koushinryou,9
528,528,Ookami to Koushinryou II,9
532,532,Orange,8
533,533,Orange: Mirai,9
534,534,Ore Monogatari!!,9
535,535,Ore no Imouto ga Konnani Kawaii Wake ga Nai,8
540,540,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",7
544,544,Outbreak Company,8
545,545,Overlord,7
552,552,Papa no Iukoto wo Kikinasai!,8
555,555,Paprika,8
556,556,Perfect Blue,8
559,559,Piano no Mori,9
561,561,Plastic Memories,9
563,563,Pokemon,8
576,576,Pokemon: Maboroshi no Pokemon Lugia Bakutan,8
577,577,Pokemon: Mewtwo no Gyakushuu,8
582,582,Prison School,8
591,591,Re:Creators,7
592,592,Re:Zero kara Hajimeru Isekai Seikatsu,8
593,593,ReLIFE,8
598,598,Saenai Heroine no Sodatekata,8
