,Unnamed: 0.1.1,Name,Score
205,205.0,Rainbow: Nisha Rokubou no Shichinin,6
206,206.0,Redline,10
209,209.0,Saenai Heroine no Sodatekata,7
213,213.0,Sakigake!! Cromartie Koukou,7
214,214.0,Samurai Champloo,7
218,218.0,Sen to Chihiro no Kamikakushi,5
219,219.0,Sennen Joyuu,8
221,221.0,Serial Experiments Lain,4
222,222.0,Shiki,4
223,223.0,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,5
224,224.0,Shingeki no Bahamut: Genesis,10
226,226.0,Shingeki no Kyojin,7
227,227.0,Shingeki no Kyojin Season 2,9
232,232.0,Steamboy,6
233,233.0,Steins;Gate,8
236,236.0,Stranger: Mukou Hadan,7
237,237.0,Summer Wars,2
238,238.0,Sword Art Online,7
240,240.0,Sword Art Online Movie: Ordinal Scale,4
241,241.0,Tegamibachi,8
242,242.0,Tegamibachi Reverse,7
244,244.0,Tengen Toppa Gurren Lagann,10
247,247.0,Texhnolyze,10
248,248.0,The Last: Naruto the Movie,10
250,250.0,To LOVE-Ru Darkness,9
251,251.0,To LOVE-Ru Darkness 2nd,9
256,256.0,Tokyo Ghoul,8
258,258.0,Tokyo Godfathers,8
259,259.0,Tokyo Magnitude 8.0,8
260,260.0,Tonari no Totoro,2
262,262.0,Top wo Nerae! Gunbuster,7
263,263.0,Toradora!,4
265,265.0,Trigun,8
266,266.0,Trinity Seven,8
268,268.0,Udon no Kuni no Kiniro Kemari,5
270,270.0,Ushio to Tora (TV),7
271,271.0,Ushio to Tora (TV) 2nd Season,8
274,274.0,Vampire Hunter D (2000),7
276,276.0,Wolf's Rain,8
278,278.0,X,4
279,279.0,Yamada-kun to 7-nin no Majo (TV),8
284,284.0,Zankyou no Terror,7
285,285.0,Zero no Tsukaima,3
286,286.0,Zero no Tsukaima F,6
287,287.0,Zero no Tsukaima: Futatsuki no Kishi,3
288,288.0,Zero no Tsukaima: Princesses no Rondo,6
