,Unnamed: 0.1.1,Name,Score
416,416,Nanatsu no Taizai: Seisen no Shirushi,8
417,417,Nanbaka,6
418,418,Naruto,6
419,419,Natsume Yuujinchou,8
420,420,Natsume Yuujinchou Go,10
421,421,Natsume Yuujinchou Roku,10
422,422,Natsume Yuujinchou San,9
423,423,Natsume Yuujinchou Shi,9
425,425,Nejimaki Seirei Senki: Tenkyou no Alderamin,9
426,426,Neko no Ongaeshi,9
427,427,Nekomonogatari: Kuro,10
428,428,Neon Genesis Evangelion,7
429,429,Neon Genesis Evangelion: Death & Rebirth,8
430,430,Neon Genesis Evangelion: The End of Evangelion,8
433,433,New Game!,8
434,434,New Game!!,7
435,435,Nichijou,9
437,437,Nisekoi,8
438,438,Nisekoi:,8
441,441,Nisemonogatari,10
442,442,No Game No Life,10
443,443,Non Non Biyori,7
444,444,Non Non Biyori Repeat,7
446,446,Noragami,9
447,447,Noragami Aragoto,9
452,452,Omoide no Marnie,10
453,453,One Piece Film: Gold,7
454,454,One Punch Man,9
463,463,Ookami Kodomo no Ame to Yuki,9
464,464,Ookami to Koushinryou,8
465,465,Ookami to Koushinryou II,8
466,466,Orange,6
468,468,Ore Monogatari!!,9
469,469,Ore no Imouto ga Konnani Kawaii Wake ga Nai,7
473,473,Overlord,9
474,474,Owari no Seraph,8
475,475,Owari no Seraph: Nagoya Kessen-hen,8
476,476,Owarimonogatari,10
477,477,Owarimonogatari 2nd Season,10
478,478,Paprika,9
479,479,Paradise Kiss,8
480,480,Persona 3 the Movie 2: Midsummer Knight's Dream,7
481,481,Persona 3 the Movie 3: Falling Down,7
482,482,Persona 4 the Animation,6
484,484,Ping Pong The Animation,5
485,485,Plastic Memories,9
489,489,Prison School,8
490,490,Psycho-Pass,9
491,491,Psycho-Pass Movie,7
495,495,Rakudai Kishi no Cavalry,8
500,500,Re:Zero kara Hajimeru Isekai Seikatsu,9
501,501,ReLIFE,8
504,504,Rokka no Yuusha,8
507,507,Rozen Maiden,7
508,508,Sabage-bu!,6
509,509,Saenai Heroine no Sodatekata,10
517,517,Saint Seiya,5
520,520,Sakamichi no Apollon,7
521,521,Sakamoto desu ga?,8
522,522,Sakasama no Patema,8
524,524,Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru,7
525,525,Sakurasou no Pet na Kanojo,8
526,526,Samurai Champloo,8
527,527,Sankarea,8
529,529,Sayonara Zetsubou Sensei,9
533,533,Seitokai no Ichizon,8
535,535,Seitokai Yakuindomo,8
537,537,Seitokai Yakuindomo*,8
539,539,Sen to Chihiro no Kamikakushi,8
540,540,Sengoku Basara,8
542,542,Serial Experiments Lain,9
543,543,Seto no Hanayome,6
545,545,Shigatsu wa Kimi no Uso,10
547,547,Shiki,8
548,548,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,8
549,549,Shingeki no Bahamut: Genesis,9
550,550,Shingeki no Kyojin,9
552,552,Shingeki no Kyojin Season 2,9
558,558,Shinsekai yori,10
559,559,Shirobako,8
560,560,Shokugeki no Souma,9
561,561,Shokugeki no Souma: Ni no Sara,9
562,562,Shouwa Genroku Rakugo Shinjuu,8
563,563,Shouwa Genroku Rakugo Shinjuu: Sukeroku Futatabi-hen,9
566,566,SKET Dance,7
567,567,So Ra No Wo To,7
571,571,Sora no Otoshimono,8
573,573,Sora no Otoshimono: Forte,8
574,574,Soul Eater,7
575,575,Stand By Me Doraemon,7
576,576,Steins;Gate,10
581,581,Suisei no Gargantia,5
582,582,Summer Wars,8
583,583,Suzumiya Haruhi no Shoushitsu,9
584,584,Suzumiya Haruhi no Yuuutsu,9
587,587,Sword Art Online,7
591,591,Sword Art Online Movie: Ordinal Scale,7
595,595,Tales of Zestiria the X,8
596,596,Tales of Zestiria the X 2nd Season,7
597,597,Tanaka-kun wa Itsumo Kedaruge,8
598,598,Tasogare Otome x Amnesia,6
599,599,Tengen Toppa Gurren Lagann,8
