,Unnamed: 0.1.1,Name,Score
226,226,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,9
230,230,Steins;Gate,10
234,234,Suzumiya Haruhi no Shoushitsu,8
235,235,Suzumiya Haruhi no Yuuutsu,7
237,237,Sword Art Online,5
240,240,Tales of Zestiria the X,8
241,241,Tales of Zestiria the X 2nd Season,8
243,243,Tengen Toppa Gurren Lagann,9
245,245,The iDOLM@STER,8
246,246,Tokyo Ghoul,6
248,248,Toradora!,9
249,249,Tsuki ga Kirei,10
253,253,Youjo Senki,9
254,254,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),9
255,255,Yuri!!! on Ice,5
256,256,Yuru Yuri,8
260,260,Yuuki Yuuna wa Yuusha de Aru,9
262,262,Zero no Tsukaima,7
263,263,Zero no Tsukaima F,7
264,264,Zero no Tsukaima: Futatsuki no Kishi,7
265,265,Zero no Tsukaima: Princesses no Rondo,7
