,Unnamed: 0.1.1,Name,Score
234,234.0,Neon Genesis Evangelion,7
235,235.0,Neon Genesis Evangelion: Death & Rebirth,6
236,236.0,Neon Genesis Evangelion: The End of Evangelion,9
238,238.0,Nichijou,10
239,239.0,Nisekoi,5
240,240.0,Nisekoi:,4
241,241.0,Nisemonogatari,9
242,242.0,No Game No Life,6
243,243.0,Noragami,7
244,244.0,Noragami Aragoto,7
247,247.0,One Punch Man,6
249,249.0,Ookami to Koushinryou,9
250,250.0,Ookami to Koushinryou II,9
251,251.0,Overlord,6
252,252.0,Owarimonogatari,9
253,253.0,Owarimonogatari 2nd Season,9
254,254.0,Paprika,7
255,255.0,Perfect Blue,9
256,256.0,Persona 4 the Animation,5
260,260.0,Planetarian: Hoshi no Hito,5
261,261.0,Plastic Memories,1
262,262.0,Pokemon,7
275,275.0,Pokemon: Maboroshi no Pokemon Lugia Bakutan,6
276,276.0,Pokemon: Mewtwo no Gyakushuu,6
279,279.0,Princess Principal,7
280,280.0,Psycho-Pass,6
282,282.0,Rainbow: Nisha Rokubou no Shichinin,9
283,283.0,Rakudai Kishi no Cavalry,5
284,284.0,Re:Zero kara Hajimeru Isekai Seikatsu,5
286,286.0,Robotics;Notes,6
287,287.0,Rokka no Yuusha,6
289,289.0,Sakurasou no Pet na Kanojo,7
290,290.0,Sayonara Zetsubou Sensei,9
293,293.0,Sen to Chihiro no Kamikakushi,9
294,294.0,Serial Experiments Lain,10
296,296.0,Shigatsu wa Kimi no Uso,5
297,297.0,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,7
298,298.0,Shingeki no Kyojin,4
300,300.0,Shingeki no Kyojin Season 2,3
303,303.0,Shinsekai yori,9
304,304.0,Shirobako,8
306,306.0,Shokugeki no Souma,9
308,308.0,Shokugeki no Souma: Ni no Sara,6
310,310.0,Soul Eater,6
311,311.0,Space Dandy,7
312,312.0,Steins;Gate,10
314,314.0,Stranger: Mukou Hadan,9
316,316.0,Suzumiya Haruhi no Shoushitsu,10
317,317.0,Suzumiya Haruhi no Yuuutsu,8
319,319.0,Sword Art Online,3
321,321.0,Sword Art Online Movie: Ordinal Scale,1
323,323.0,Tales of Zestiria the X,5
324,324.0,Tales of Zestiria the X 2nd Season,4
325,325.0,Tengen Toppa Gurren Lagann,8
328,328.0,To LOVE-Ru Darkness,1
329,329.0,To LOVE-Ru Darkness 2nd,1
330,330.0,Toki wo Kakeru Shoujo,7
331,331.0,Tokyo Ghoul,4
333,333.0,Tokyo Magnitude 8.0,9
334,334.0,Tonari no Totoro,6
335,335.0,Toradora!,6
336,336.0,Trigun,6
337,337.0,Tsukimonogatari,9
341,341.0,Vampire Knight Guilty,1
344,344.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,8
345,345.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,8
346,346.0,Yamada-kun to 7-nin no Majo (TV),7
347,347.0,Youjo Senki,5
350,350.0,Yuu Yuu Hakusho,9
351,351.0,Zan Sayonara Zetsubou Sensei,9
352,352.0,Zankyou no Terror,6
353,353.0,Zoku Sayonara Zetsubou Sensei,9
