,Unnamed: 0.1.1,Name,Score
174,174,Mononoke,7
175,175,Mononoke Hime,10
176,176,Monster,8
177,177,Mousou Dairinin,8
178,178,Moyashimon,6
179,179,Mushishi,9
180,180,Naruto,6
181,181,Natsume Yuujinchou,8
182,182,Natsume Yuujinchou Go,9
183,183,Natsume Yuujinchou San,9
184,184,Natsume Yuujinchou Shi,9
187,187,Neon Genesis Evangelion,9
188,188,Neon Genesis Evangelion: The End of Evangelion,9
189,189,Nichijou,5
192,192,Noragami,5
194,194,Omoide no Marnie,8
195,195,One Punch Man,9
196,196,Ookami Kodomo no Ame to Yuki,8
197,197,Overlord,7
198,198,Paprika,10
199,199,Perfect Blue,9
202,202,Pokemon,7
203,203,Psycho-Pass,9
205,205,Rainbow: Nisha Rokubou no Shichinin,10
206,206,Re:Zero kara Hajimeru Isekai Seikatsu,8
208,208,Rurouni Kenshin: Meiji Kenkaku Romantan - Ishinshishi e no Chinkonka,6
209,209,Saenai Heroine no Sodatekata,3
211,211,Sakamoto desu ga?,7
212,212,Sakigake!! Cromartie Koukou,9
214,214,Samurai Champloo,8
215,215,Sankarea,6
216,216,Saraiya Goyou,7
218,218,Seitokai Yakuindomo,6
219,219,Seitokai Yakuindomo*,5
220,220,Sen to Chihiro no Kamikakushi,8
221,221,Senyuu.,5
222,222,Seto no Hanayome,7
223,223,Shigofumi,7
224,224,Shigurui,10
225,225,Shiki,8
226,226,Shingeki no Kyojin,9
227,227,Shingeki no Kyojin Season 2,7
228,228,Shinsekai yori,9
229,229,Shoujo Kakumei Utena,7
234,234,Soul Eater,5
235,235,Steins;Gate,9
236,236,Suzumiya Haruhi no Shoushitsu,8
237,237,Sword Art Online,5
239,239,Tasogare Otome x Amnesia,7
241,241,Tokyo Ghoul,8
245,245,Tokyo Magnitude 8.0,8
246,246,Tonari no Seki-kun,6
247,247,Tonari no Totoro,8
248,248,Toradora!,7
251,251,Vampire Hunter D (2000),9
254,254,Working!!,6
255,255,xxxHOLiC,10
256,256,xxxHOLiC Kei,10
258,258,"Yondemasu yo, Azazel-san. (TV)",8
260,260,Youjo Senki,9
264,264,Yuru Yuri,7
266,266,Zoku Natsume Yuujinchou,9
