,Unnamed: 0.1.1,Name,Score
243,243.0,Touhai Densetsu Akagi: Yami ni Maiorita Tensai,6
244,244.0,Trinity Seven,5
246,246.0,Tsuki ga Kirei,6
247,247.0,Tsukimonogatari,9
249,249.0,UN-GO,7
250,250.0,UN-GO: Inga-ron,6
252,252.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,8
254,254.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,9
256,256.0,Yamada-kun to 7-nin no Majo (TV),5
259,259.0,Zoku Natsume Yuujinchou,7
