,Unnamed: 0.1.1,Name,Score
155,155,Kimi ni Todoke 2nd Season,9
158,158,Kino no Tabi: The Beautiful World,6
159,159,Kore wa Zombie Desu ka?,7
160,160,Kore wa Zombie Desu ka? of the Dead,7
163,163,Kotonoha no Niwa,9
164,164,Kurenai no Buta,7
165,165,Level E,7
166,166,Log Horizon,7
173,173,Lovely Complex,7
174,174,Lucky Star,8
176,176,Mahou Shoujo Madoka Magica,9
183,183,Mayo Chiki!,6
185,185,Mirai Nikki (TV),6
187,187,Mushishi,10
188,188,Naruto,9
194,194,Naruto: Shippuuden Movie 1,6
195,195,Naruto: Shippuuden Movie 2 - Kizuna,7
198,198,Neon Genesis Evangelion,8
199,199,Neon Genesis Evangelion: Death & Rebirth,7
200,200,Neon Genesis Evangelion: The End of Evangelion,8
201,201,No Game No Life,8
206,206,One Punch Man,10
211,211,Ookami Shoujo to Kuro Ouji,6
214,214,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",6
217,217,Perfect Blue,8
218,218,Persona 4 the Animation,9
222,222,Persona 4 the Animation: The Factor of Hope,7
225,225,Rec,7
228,228,Sakamichi no Apollon,10
229,229,Sakigake!! Cromartie Koukou,8
230,230,Samurai 7,8
231,231,Sankarea,4
232,232,Seirei no Moribito,7
233,233,Sen to Chihiro no Kamikakushi,7
234,234,Shakugan no Shana,7
235,235,Shakugan no Shana II (Second),7
237,237,Shakugan no Shana III (Final),7
238,238,Shakugan no Shana Movie,7
245,245,Shingeki no Kyojin,9
246,246,Shingeki no Kyojin Movie 1: Guren no Yumiya,8
247,247,Shingeki no Kyojin Movie 2: Jiyuu no Tsubasa,9
250,250,Shingeki no Kyojin Season 2,9
254,254,Suzumiya Haruhi no Shoushitsu,10
255,255,Suzumiya Haruhi no Yuuutsu,10
260,260,Tasogare Otome x Amnesia,7
261,261,Tengen Toppa Gurren Lagann,9
262,262,Tengen Toppa Gurren Lagann Movie: Gurren-hen,9
263,263,Tengen Toppa Gurren Lagann Movie: Lagann-hen,9
270,270,Toki wo Kakeru Shoujo,8
272,272,Tonari no Kaibutsu-kun,8
273,273,Toradora!,4
276,276,Trigun,8
277,277,Utawarerumono,6
278,278,xxxHOLiC,10
279,279,xxxHOLiC Kei,10
280,280,xxxHOLiC Movie: Manatsu no Yoru no Yume,9
286,286,Yuu Yuu Hakusho,9
290,290,Zero no Tsukaima,6
291,291,Zero no Tsukaima F,6
292,292,Zero no Tsukaima: Futatsuki no Kishi,6
293,293,Zero no Tsukaima: Princesses no Rondo,6
